r,0.12876248359680176,93.19484732506402,05/01/2021 11:12:19
e,0.08582377433776855,139.82139672362496,05/01/2021 11:12:19
a,0.06110715866088867,196.37633728960367,05/01/2021 11:12:19
d,0.11865353584289551,101.13478637407594,05/01/2021 11:12:19
 ,0.0962984561920166,124.61258959408772,05/01/2021 11:12:19
r,0.28972315788269043,41.41884993832225,05/01/2021 11:12:19
e,0.0780341625213623,153.77880164620117,05/01/2021 11:12:19
m,0.09882855415344238,121.42239763387268,05/01/2021 11:12:19
o,0.08942794799804688,134.18623896259012,05/01/2021 11:12:19
v,0.10608339309692383,113.11855371213585,05/01/2021 11:12:19
e,0.0600581169128418,199.80646441870252,05/01/2021 11:12:19
 ,0.07261347770690918,165.25857704317335,05/01/2021 11:12:19
a,0.2838704586029053,42.27280309144921,05/01/2021 11:12:19
m,0.41445422172546387,28.953740536268075,05/01/2021 11:12:19
a,0.09614682197570801,124.80911748733476,05/01/2021 11:12:19
r,0.10292434692382812,116.59048960379526,05/01/2021 11:12:19
k,0.12185859680175781,98.47479221775266,05/01/2021 11:12:19
e,0.11068534851074219,108.41543313056815,05/01/2021 11:12:19
t,0.14207053184509277,84.46508817947027,05/01/2021 11:12:19
 ,0.1086728572845459,110.42315716959152,05/01/2021 11:12:19
f,0.1756300926208496,68.32542089416083,05/01/2021 11:12:19
o,0.09519243240356445,126.06044090906813,05/01/2021 11:12:19
r,0.09216976165771484,130.19454302771942,05/01/2021 11:12:19
g,0.15955543518066406,75.20897038958555,05/01/2021 11:12:19
e,0.04630470275878906,259.1529431148824,05/01/2021 11:12:19
t,0.1416025161743164,84.74425684094261,05/01/2021 11:12:19
 ,0.09607338905334473,124.90451433265254,05/01/2021 11:12:19
h,0.14093279838562012,85.14696463463116,05/01/2021 11:12:19
e,0.06874299049377441,174.56325239570074,05/01/2021 11:12:19
r,0.12351536750793457,97.15390272574079,05/01/2021 11:12:19
e,0.08605623245239258,139.4437062607703,05/01/2021 11:12:19
 ,0.05671381950378418,211.58864109301103,05/01/2021 11:12:19
w,0.18774700164794922,63.9158010230257,05/01/2021 11:12:19
o,0.07796502113342285,153.9151766465143,05/01/2021 11:12:19
n,0.03221917152404785,372.44905540303546,05/01/2021 11:12:19
d,0.11084604263305664,108.2582626763199,05/01/2021 11:12:19
e,0.16065502166748047,74.69421046070558,05/01/2021 11:12:19
r,0.117584228515625,102.05450298468726,05/01/2021 11:12:19
 ,0.03362226486206055,356.9063550368028,05/01/2021 11:12:19
d,0.14809513092041016,81.02899754651006,05/01/2021 11:12:19
i,0.09473133087158203,126.67403581891215,05/01/2021 11:12:19
r,0.10883545875549316,110.25818365831378,05/01/2021 11:12:19
e,0.08935403823852539,134.2972319613211,05/01/2021 11:12:19
c,0.1628892421722412,73.66969015247209,05/01/2021 11:12:19
t,0.15181469917297363,79.04372939755669,05/01/2021 11:12:19
i,0.06314563751220703,190.0368809750351,05/01/2021 11:12:19
o,0.06280684471130371,191.06197827894212,05/01/2021 11:12:19
n,0.037787437438964844,317.5658582136638,05/01/2021 11:12:19
 ,0.155364990234375,77.23747790218032,05/01/2021 11:12:19
u,0.07914042472839355,151.62920898116823,05/01/2021 13:36:16
l,0.11269140243530273,106.48549703593689,05/01/2021 13:36:16
e,0.05280923843383789,227.23296824350558,05/01/2021 13:36:16
 ,0.11334705352783203,105.86953631797262,05/01/2021 13:36:16
z,0.22895383834838867,52.41231196019586,05/01/2021 13:36:16
e,0.08754348754882812,137.07473092509477,05/01/2021 13:36:16
r,0.10102462768554688,118.7829173432013,05/01/2021 13:36:16
o,0.07914900779724121,151.61276602153777,05/01/2021 13:36:16
 ,0.19484925270080566,61.586071456102545,05/01/2021 13:36:16
a,0.20744729042053223,57.846019466795084,05/01/2021 13:36:16
u,0.06499028205871582,184.64298999592793,05/01/2021 13:36:16
n,0.1795196533203125,66.84504887377815,05/01/2021 13:36:16
t,0.05370187759399414,223.45587412649505,05/01/2021 13:36:16
 ,0.11147904396057129,107.6435496185655,05/01/2021 13:36:16
p,0.1618354320526123,74.14939885413244,05/01/2021 13:36:16
a,0.0015482902526855469,7750.484755158608,05/01/2021 13:36:16
r,0.1721971035003662,69.68758333367947,05/01/2021 13:36:16
t,0.1375277042388916,87.2551466368949,05/01/2021 13:36:16
y,0.07100105285644531,169.01157824042983,05/01/2021 13:36:16
 ,0.1447296142578125,82.91323141802846,05/01/2021 13:36:16
p,0.11363697052001953,105.59943603816814,05/01/2021 13:36:16
c,0.37970852851867676,31.603187968451845,05/01/2021 13:36:16
o,0.06987500190734863,171.73523681489849,05/01/2021 13:36:16
m,0.02380228042602539,504.15337460183906,05/01/2021 13:36:16
p,0.15335583686828613,78.24938551446547,05/01/2021 13:36:16
l,0.13230156898498535,90.7018721853696,05/01/2021 13:36:16
e,0.03688645362854004,325.3226813519226,05/01/2021 13:36:16
t,0.12077116966247559,99.36146212326103,05/01/2021 13:36:16
e,0.07779049873352051,154.26048418981418,05/01/2021 13:36:16
 ,0.07958531379699707,150.78158805290514,05/01/2021 13:36:16
g,0.14800214767456055,81.07990450507921,05/01/2021 13:36:16
r,0.17539644241333008,68.41643898182055,05/01/2021 13:36:16
e,0.05422472953796387,221.30124211313122,05/01/2021 13:36:16
a,0.0755929946899414,158.74486847915222,05/01/2021 13:36:16
t,0.06412029266357422,187.1482412434,05/01/2021 13:36:16
 ,0.08667492866516113,138.44834007718524,05/01/2021 13:36:16
c,0.12916111946105957,92.90721580976887,05/01/2021 13:36:16
l,0.025319814682006836,473.93711805195903,05/01/2021 13:36:16
e,0.1503143310546875,79.8327073393564,05/01/2021 13:36:16
a,0.04561734199523926,263.0578520171638,05/01/2021 13:36:16
n,0.055648088455200195,215.64083031640283,05/01/2021 13:36:16
 ,0.12035036087036133,99.7088825759827,05/01/2021 13:36:16
t,0.09917664527893066,120.9962281568452,05/01/2021 13:36:16
h,0.06300473213195801,190.46188427350233,05/01/2021 13:36:16
i,0.030455589294433594,394.0163457022076,05/01/2021 13:36:16
n,0.12318134307861328,97.41734990128904,05/01/2021 13:36:16
 ,0.13861966133117676,86.56780636139887,05/01/2021 13:36:16
c,0.14170122146606445,84.68522625172882,05/01/2021 13:36:16
o,0.053858280181884766,222.80696597579438,05/01/2021 13:36:16
r,0.11434197425842285,104.94833658267044,05/01/2021 13:36:16
n,0.07346630096435547,163.34019601479847,05/01/2021 13:36:16
 ,0.09562921524047852,125.48466459568485,05/01/2021 13:36:16
j,0.10731196403503418,111.82350549545767,05/01/2021 13:36:16
o,0.0706784725189209,169.7829561439313,05/01/2021 13:36:16
i,0.07037973403930664,170.50362812252283,05/01/2021 13:36:16
n,0.10866665840148926,110.42945625201577,05/01/2021 13:36:16
 ,0.14319658279418945,83.80088243618988,05/01/2021 13:36:16
s,0.12715911865234375,94.36995260094798,05/01/2021 13:36:16
o,0.05717110633850098,209.89623550312143,05/01/2021 13:36:16
m,0.053063392639160156,226.14460559659244,05/01/2021 13:36:16
e,0.10030436515808105,119.63587009486412,05/01/2021 13:36:16
t,0.08440351486206055,142.174173902727,05/01/2021 13:36:16
i,0.07017707824707031,170.99600467480226,05/01/2021 13:36:16
m,0.05508255958557129,217.85479996364157,05/01/2021 13:36:16
e,0.06064891815185547,197.86008333988522,05/01/2021 13:36:16
s,0.1363077163696289,88.0361018407741,05/01/2021 13:36:16
 ,0.10136270523071289,118.38673773244956,05/01/2021 13:36:16
b,0.3635752201080322,33.00554970835014,05/01/2021 13:36:16
o,0.12771010398864746,93.96280815076868,05/01/2021 13:36:16
n,0.04584145545959473,261.771793231499,05/01/2021 13:36:16
e,0.10750341415405273,111.62436183472241,05/01/2021 13:36:16
 ,0.08544325828552246,140.44408231600977,05/01/2021 13:36:16
s,0.2632787227630615,45.57907252839203,05/01/2021 13:36:16
i,0.08049917221069336,149.06985588115083,05/01/2021 13:36:16
n,0.061223745346069336,196.0023832610956,05/01/2021 13:36:16
g,0.1263887882232666,94.94513056650186,05/01/2021 13:36:16
l,0.08710932731628418,137.7579229423888,05/01/2021 13:36:16
e,0.12469863891601562,96.23200464988223,05/01/2021 13:36:16
 ,0.11366915702819824,105.5695345486122,05/01/2021 13:36:16
s,0.1533966064453125,78.22858848105044,05/01/2021 13:36:16
a,0.04626941680908203,259.3505781478657,05/01/2021 13:36:16
y,0.15033459663391113,79.82194563784893,05/01/2021 13:36:16
 ,0.11052322387695312,108.5744658820281,05/01/2021 13:36:16
w,0.19201445579528809,62.49529469173681,05/01/2021 13:36:16
o,0.06159830093383789,194.81056811760243,05/01/2021 13:36:16
r,0.096405029296875,124.47483380816715,05/01/2021 13:36:16
d,0.12868094444274902,93.25390058307255,05/01/2021 13:36:16
 ,0.10154891014099121,118.16965818086197,05/01/2021 13:36:16
f,0.12424015998840332,96.58712610415256,05/01/2021 13:36:16
r,0.1734626293182373,69.1791658362598,05/01/2021 13:36:16
i,0.08642745018005371,138.84477645702242,05/01/2021 13:36:16
e,0.08673453330993652,138.35319730284695,05/01/2021 13:36:16
n,0.12064695358276367,99.46376301800288,05/01/2021 13:36:16
d,0.11084747314453125,108.25686557918645,05/01/2021 13:36:16
 ,0.1050562858581543,114.22448358970402,05/01/2021 13:36:16
l,0.15242767333984375,78.72586215526303,05/01/2021 13:36:16
e,0.07777953147888184,154.28223559379703,05/01/2021 13:36:16
f,0.06100106239318848,196.7178853812872,05/01/2021 13:36:16
t,0.17538976669311523,68.4190430619408,05/01/2021 13:36:16
 ,0.0801854133605957,149.65315382282455,05/01/2021 13:36:16
p,0.13622474670410156,88.08972151048012,05/01/2021 13:36:16
r,0.11947774887084961,100.43711162462135,05/01/2021 13:36:16
o,0.0791923999786377,151.52969228407048,05/01/2021 13:36:16
p,0.09037184715270996,132.78471535192205,05/01/2021 13:36:16
e,0.15227723121643066,78.8036392843555,05/01/2021 13:36:16
r,0.0790858268737793,151.73388803472912,05/01/2021 13:36:16
 ,0.10399007797241211,115.3956246016425,05/01/2021 13:36:16
o,0.1627054214477539,73.75292042037641,05/01/2021 13:36:16
r,0.11044049263000488,108.65579928371123,05/01/2021 13:36:16
a,0.12299656867980957,97.56369733564651,05/01/2021 13:36:16
n,0.10936212539672852,109.7272017754601,05/01/2021 13:36:16
g,0.10860037803649902,110.49685292961847,05/01/2021 13:36:16
e,0.07794308662414551,153.9584909931267,05/01/2021 13:36:16
 ,0.11968660354614258,100.26184756236032,05/01/2021 13:36:16
c,0.16963982582092285,70.738106113523,05/01/2021 13:36:16
a,0.0846705436706543,141.72579364408926,05/01/2021 13:36:16
n,0.1304929256439209,91.95900805185931,05/01/2021 13:36:16
 ,0.1007235050201416,119.1380303693797,05/01/2021 13:36:16
w,0.13554811477661133,88.52944963326473,05/01/2021 13:36:16
e,0.06323361396789551,189.77248407931498,05/01/2021 13:36:16
r,0.07693839073181152,155.96894977734945,05/01/2021 13:36:16
e,0.11003851890563965,109.05272189541421,05/01/2021 13:36:16
 ,0.0806589126586914,148.77463140097188,05/01/2021 13:36:16
b,0.226820707321167,52.90522255099306,05/01/2021 13:36:16
r,0.19036459922790527,63.03693044121901,05/01/2021 13:36:16
e,0.07008981704711914,171.20889318248305,05/01/2021 13:36:16
a,0.05273866653442383,227.5370385439553,05/01/2021 13:36:16
k,0.1268444061279297,94.60409304843391,05/01/2021 13:36:16
 ,0.08696818351745605,137.98149523947902,05/01/2021 13:36:16
d,0.1281592845916748,93.63348147762302,05/01/2021 13:36:16
e,0.16182708740234375,74.15322238461175,05/01/2021 13:36:16
s,0.11741471290588379,102.20184253756044,05/01/2021 13:36:16
k,0.12885355949401855,93.1289756148106,05/01/2021 13:36:16
 ,0.10366249084472656,115.76028997773648,05/01/2021 13:36:16
s,0.1213226318359375,98.90982266381587,05/01/2021 13:36:16
t,0.13112449645996094,91.51608070170334,05/01/2021 13:36:16
e,0.07727265357971191,155.29426574721154,05/01/2021 13:36:16
p,0.08619141578674316,139.22500159053754,05/01/2021 13:36:16
 ,0.15382766723632812,78.00937383756974,05/01/2021 13:36:16
t,0.1567091941833496,76.57495823735786,05/01/2021 13:36:16
h,0.07008671760559082,171.21646454509892,05/01/2021 13:36:16
e,0.0936899185180664,128.0820838550096,05/01/2021 13:36:16
n,0.10431551933288574,115.03561576208314,05/01/2021 13:36:16
 ,0.10609102249145508,113.11041894206005,05/01/2021 13:36:16
p,0.08531475067138672,140.65562995338647,05/01/2021 13:36:16
r,0.13228368759155273,90.71413277389075,05/01/2021 13:36:16
i,0.08658862113952637,138.5863389678368,05/01/2021 13:36:16
n,0.15885114669799805,75.54241973974514,05/01/2021 13:36:16
c,0.08680152893066406,138.24641279746862,05/01/2021 13:36:16
e,0.1014397144317627,118.29686299119325,05/01/2021 13:36:16
 ,0.07248115539550781,165.5602747296124,05/01/2021 13:36:16
b,0.1639409065246582,73.19710653298779,05/01/2021 13:36:16
i,0.09833168983459473,122.03593795840779,05/01/2021 13:36:16
r,0.1089937686920166,110.09803719979963,05/01/2021 13:36:16
t,0.15855932235717773,75.68145361373499,05/01/2021 13:36:16
h,0.07821893692016602,153.41553430018837,05/01/2021 13:36:16
 ,0.10411596298217773,115.25610152646934,05/01/2021 13:36:16
b,0.25760555267333984,46.582846819364796,05/01/2021 13:36:16
o,0.05619406700134277,213.5456755552727,05/01/2021 13:36:16
i,0.05333709716796875,224.9841224431412,05/01/2021 13:36:16
l,0.17154812812805176,69.95121503769847,05/01/2021 13:36:16
 ,0.12145304679870605,98.8036143703218,05/01/2021 13:36:16
d,0.18928027153015137,63.39804937403876,05/01/2021 13:36:16
a,0.08557319641113281,140.23082581076562,05/01/2021 13:36:16
n,0.10375189781188965,115.66053492107628,05/01/2021 13:36:16
g,0.10926580429077148,109.82392961723261,05/01/2021 13:36:16
e,0.1546938419342041,77.57257722711391,05/01/2021 13:36:16
r,0.07924103736877441,151.43668480958956,05/01/2021 13:36:16
o,0.1460118293762207,82.1851219265273,05/01/2021 13:36:16
u,0.061691999435424805,194.51468763888622,05/01/2021 13:36:16
s,0.1981492042541504,60.56042488370806,05/01/2021 13:36:16
 ,0.21048712730407715,57.01061225784309,05/01/2021 13:36:16
h,0.15140891075134277,79.25557313933439,05/01/2021 13:36:16
i,0.06472945213317871,185.38701633547578,05/01/2021 13:36:16
m,0.16736984252929688,71.69750427350428,05/01/2021 13:36:16
 ,0.22227215766906738,53.987868412499715,05/01/2021 13:36:16
s,0.18755722045898438,63.98047470864604,05/01/2021 13:36:16
t,0.07171297073364258,167.3337455865632,05/01/2021 13:36:16
u,0.12013554573059082,99.88717266836679,05/01/2021 13:36:16
d,0.12955188751220703,92.62697927785344,05/01/2021 13:36:16
e,0.13622403144836426,88.09018403297367,05/01/2021 13:36:16
n,0.08194518089294434,146.43936189093492,05/01/2021 13:36:16
t,0.07732367515563965,155.19179573197994,05/01/2021 13:36:16
 ,0.08549714088439941,140.35557067604384,05/01/2021 13:36:16
c,0.14986824989318848,80.07032849554481,05/01/2021 13:36:16
r,0.17572474479675293,68.28861816746105,05/01/2021 13:36:16
a,0.08510708808898926,140.9988318182455,05/01/2021 13:36:16
s,0.10872864723205566,110.36649774910589,05/01/2021 13:36:16
h,0.14166665077209473,84.70589185668629,05/01/2021 13:36:16
 ,0.07955026626586914,150.84801803043834,05/01/2021 13:36:16
c,0.21896600723266602,54.803026970525146,05/01/2021 13:36:16
o,0.064422607421875,186.2700142112743,05/01/2021 13:36:16
i,0.06122899055480957,195.9855926296566,05/01/2021 13:36:16
n,0.1168222427368164,102.720164575459,05/01/2021 13:36:16
 ,0.16408967971801758,73.13074180302858,05/01/2021 13:36:16
f,0.2719449996948242,44.1265697603058,05/01/2021 13:36:16
a,0.05283522605895996,227.12120104509333,05/01/2021 13:36:16
l,0.11668062210083008,102.84484076224882,05/01/2021 13:36:16
s,0.08618927001953125,139.22846773479685,05/01/2021 13:36:16
e,0.07100534439086914,169.00136324869553,05/01/2021 13:36:16
 ,0.13529706001281738,88.69372326984177,05/01/2021 13:36:16
t,0.12729454040527344,94.26955753007987,05/01/2021 13:36:16
y,0.08592391014099121,139.65844874039584,05/01/2021 13:36:16
p,0.11070919036865234,108.39208524641002,05/01/2021 13:36:16
e,0.1500403881072998,79.97846547436498,05/01/2021 13:36:16
 ,0.10123753547668457,118.5331107034273,05/01/2021 13:36:16
t,0.26793599128723145,44.78681621811613,05/01/2021 13:36:16
h,0.07779288291931152,154.2557564352855,05/01/2021 13:36:16
o,0.08074593544006348,148.61429166186852,05/01/2021 13:36:16
u,0.06952309608459473,172.60451095846722,05/01/2021 13:36:16
g,0.11821746826171875,101.5078412391094,05/01/2021 13:36:16
h,0.07813477516174316,153.58078365438894,05/01/2021 13:36:16
 ,0.08553194999694824,140.29844988250773,05/01/2021 13:36:16
e,0.28933238983154297,41.47478962513226,05/01/2021 13:36:16
a,0.10930633544921875,109.78320653311928,05/01/2021 13:36:16
r,0.11685490608215332,102.69145218056619,05/01/2021 13:36:16
s,0.15225768089294434,78.81375789795104,05/01/2021 13:36:16
s,0.39681005477905273,30.241169182776137,05/01/2021 13:36:16
t,0.05573439598083496,215.3068996051624,05/01/2021 13:36:16
 ,0.10446929931640625,114.86628204191923,05/01/2021 13:36:16
e,0.20276546478271484,59.18167579897938,05/01/2021 13:36:16
r,0.3335556983947754,35.97600058325959,05/01/2021 13:36:16
e,0.05426526069641113,221.13595044045604,05/01/2021 13:36:16
a,0.0528867244720459,226.90004192531885,05/01/2021 13:36:16
d,0.09224820137023926,130.08383710201412,05/01/2021 13:36:16
 ,0.10558247566223145,113.65522474003319,05/01/2021 13:36:16
f,0.1602330207824707,74.89093035505441,05/01/2021 13:36:16
o,0.3436112403869629,34.92318815439804,05/01/2021 13:36:16
l,0.4075350761413574,29.44531821314366,05/01/2021 13:36:16
o,0.10617280006408691,113.02329780091215,05/01/2021 13:36:16
w,0.0754544734954834,159.03629624714435,05/01/2021 13:36:16
e,0.03108811378479004,385.9996165438329,05/01/2021 13:36:16
r,0.09251618385314941,129.7070361121634,05/01/2021 13:36:16
 ,0.07016277313232422,171.03086814097946,05/01/2021 13:36:16
a,0.10741853713989258,111.71256209132919,05/01/2021 13:36:16
n,0.07776284217834473,154.31534732846663,05/01/2021 13:36:16
 ,0.09749150276184082,123.08765030850385,05/01/2021 13:36:16
l,0.1376357078552246,87.18667696774216,05/01/2021 13:36:16
e,0.07567858695983887,158.56532847750134,05/01/2021 13:36:16
a,0.05360913276672363,223.84245707195367,05/01/2021 13:36:16
r,0.07124710083007812,168.42790598061788,05/01/2021 13:36:16
n,0.09230279922485352,130.00689145696973,05/01/2021 13:36:16
 ,0.09256434440612793,129.63955048771,05/01/2021 13:36:16
s,0.10634255409240723,112.84287933852428,05/01/2021 13:36:16
o,0.049462318420410156,242.60892702207656,05/01/2021 13:36:16
n,0.06075024604797363,197.53006416671573,05/01/2021 13:36:16
 ,0.09795331954956055,122.50733364813092,05/01/2021 13:36:16
l,0.10545849800109863,113.78883852370994,05/01/2021 13:36:16
o,0.10661745071411133,112.55193141109069,05/01/2021 13:36:16
s,0.1296985149383545,92.5222621531448,05/01/2021 13:36:16
e,0.039374351501464844,304.7669242134328,05/01/2021 13:36:16
 ,0.08772110939025879,136.79717554202034,05/01/2021 13:36:16
s,0.11908268928527832,100.7703140735461,05/01/2021 13:36:16
o,0.11133575439453125,107.78208730213116,05/01/2021 13:36:16
u,0.04574990272521973,262.2956396666823,05/01/2021 13:36:16
t,0.14821481704711914,80.96356517570754,05/01/2021 13:36:16
h,0.12099885940551758,99.17448857747495,05/01/2021 13:36:16
 ,0.14301538467407227,83.90705676419105,05/01/2021 13:36:16
e,0.20411133766174316,58.791442638461405,05/01/2021 13:36:16
a,0.09347963333129883,128.37020827275927,05/01/2021 13:36:16
t,0.10508871078491211,114.18923983719547,05/01/2021 13:36:16
 ,0.11993098258972168,100.0575476067885,05/01/2021 13:36:16
k,0.1184549331665039,101.30434992633384,05/01/2021 13:36:16
